c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 639078401425453060 81 8.892000198364258 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 643900428141363200 82 8.891999244689941 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647475891170361344 83 8.891998291015625 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647219988172943360 84 8.857399940490723 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647229564616314880 85 8.857398986816406 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647715249211224064 86 8.85739803314209 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 640996830050942977 87 8.797499656677246 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 642055161054007296 88 8.79749870300293 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 646092444400922625 89 8.797497749328613 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 646265947712450560 90 8.797496795654297 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647231043519520768 91 8.79749584197998 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647501588127350784 92 8.797494888305664 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 648961465387511808 93 8.797493934631348 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 644562159888785408 94 8.788100242614746 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 647240647296966656 95 8.761799812316895 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 645013439677509632 96 8.759300231933594 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 646119212952367104 97 8.759299278259277 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 643403932849586176 98 8.749199867248535 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 638645334835638272 99 8.677599906921387 rank
c1c5dee9-77a1-494b-820d-88bbe24fb733 Q0 641129470900867073 100 8.67759895324707 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640963887962173440 1 11.39229965209961 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640969866476978176 2 11.392298698425293 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642458753439268864 3 11.269000053405762 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639344936169701376 4 11.236800193786621 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639728970414559232 5 11.236799240112305 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 641665362510147584 6 11.236798286437988 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640964266586165248 7 11.12399959564209 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640964699832602624 8 11.123998641967773 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648619710842564610 9 11.086600303649902 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 649201012796952576 10 10.749600410461426 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647178788527304704 11 10.143400192260742 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639402417084362752 12 9.845100402832031 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648873645113217028 13 9.800700187683105 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639146639031144448 14 9.75629997253418 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639722720465420288 15 9.563300132751465 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646634742192979968 16 9.470499992370605 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646394895918333953 17 9.364299774169922 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648863865426575360 18 9.352299690246582 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648976708515823616 19 9.352298736572266 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647876557600653312 20 9.323800086975098 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648935650230693892 21 9.217700004577637 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646262833588645888 22 9.06309986114502 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647018590793822208 23 9.063098907470703 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647396072944353280 24 9.063097953796387 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647773325293432832 25 9.06309700012207 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648150784798953472 26 9.063096046447754 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648528719250890752 27 9.063095092773438 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648891064892309504 28 9.063094139099121 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639723029971406848 29 8.871399879455566 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640103306057138176 30 8.87139892578125 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645434852834021376 31 8.768199920654297 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640095586339921920 32 8.676899909973145 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646949983795683328 33 8.676898956298828 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646138838713135104 34 8.641400337219238 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640180861082562560 35 8.550000190734863 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 649117988222861312 36 8.53439998626709 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 638598954985218048 37 8.39210033416748 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644827983836934144 38 8.392099380493164 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648917891639738368 39 8.383199691772461 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644514113801089024 40 8.367199897766113 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646968722817724416 41 8.302499771118164 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647445242879311872 42 8.223199844360352 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639091706776956928 43 8.127400398254395 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643250767177105409 44 8.125399589538574 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644193917815025664 45 8.125398635864258 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644792425781657600 46 8.125397682189941 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645032109279723520 47 8.125396728515625 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646650110823239680 48 8.125395774841309 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646943952550031360 49 8.125394821166992 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646969991892475904 50 8.125393867492676 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647032844968067072 51 8.12539291381836 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642740625247498240 52 8.058199882507324 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 641171897477107712 53 8.043999671936035 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644332776670527489 54 7.951300144195557 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648226558705029121 55 7.946599960327148 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646979072820674560 56 7.915299892425537 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 649224701290614784 57 7.914899826049805 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640672216120709120 58 7.910999774932861 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643068002733133825 59 7.875199794769287 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643096361588535296 60 7.875198841094971 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643488541662646274 61 7.875197887420654 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644458924368859136 62 7.875196933746338 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645225083481530368 63 7.8751959800720215 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647016475417530368 64 7.875195026397705 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647053094681989120 65 7.8751935958862305 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647128629583945728 66 7.875192642211914 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645745550713876480 67 7.687900066375732 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644994497093365760 68 7.657100200653076 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648964409583403009 69 7.65709924697876 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 639209324397510656 70 7.639900207519531 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640735644277436416 71 7.639899253845215 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 641990159026667521 72 7.639898300170898 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642021949527474176 73 7.639897346496582 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643793027996237824 74 7.639896392822266 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643890087911104512 75 7.639895439147949 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644750718612709376 76 7.639894008636475 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644972811816185856 77 7.639893054962158 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644977716727406592 78 7.639892101287842 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645266175346151427 79 7.639891147613525 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 646982580726796288 80 7.639890193939209 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647107557820121088 81 7.639889240264893 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647630201132744704 82 7.639888286590576 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 648973598166765568 83 7.630499839782715 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 641704001721925632 84 7.58489990234375 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643757425967919104 85 7.573800086975098 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 647590535750746112 86 7.566500186920166 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640713609970974720 87 7.565999984741211 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644780163549433856 88 7.554100036621094 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644880822466510848 89 7.554099082946777 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644928140561661952 90 7.554098129272461 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 640755579007451137 91 7.49459981918335 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642437521457180672 92 7.4882001876831055 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 645247893704699904 93 7.436500072479248 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642557830088646656 94 7.4182000160217285 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 642899335454175232 95 7.418199062347412 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 643525091687591936 96 7.418198108673096 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644052252823560192 97 7.418197154998779 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644077390315040769 98 7.418196201324463 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644129515430522880 99 7.4181952476501465 rank
e7fc9f97-0952-4481-951b-583a3f17893e Q0 644242703362846720 100 7.418193817138672 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642510491051388929 1 22.31049919128418 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642579672597950464 2 19.318700790405273 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642325508131188736 3 14.859000205993652 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642407024492306432 4 14.858999252319336 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642544307761758208 5 14.555999755859375 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640430951953264640 6 13.837400436401367 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641723136120082432 7 13.565600395202637 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640293048761643008 8 13.43589973449707 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640258108003086336 9 12.038800239562988 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 645079142258601984 10 11.865699768066406 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 645126124117327872 11 11.86569881439209 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 645153244654669824 12 11.865697860717773 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642339703753207808 13 11.648099899291992 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644777542415613952 14 11.500200271606445 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644782189033336832 15 11.500199317932129 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640877069744930816 16 11.156599998474121 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644806967999918080 17 11.156599044799805 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642025985035137025 18 11.068300247192383 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 639396730950189056 19 11.02299976348877 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642757389259788288 20 11.022998809814453 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640282906859032576 21 10.904800415039062 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642472825136279552 22 10.859700202941895 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644416807747604480 23 10.832900047302246 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644586241703440385 24 10.83289909362793 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644634447447498752 25 10.832898139953613 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644634447887904768 26 10.832897186279297 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644634447954972672 27 10.83289623260498 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644634447975968770 28 10.832895278930664 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644634448085037056 29 10.832894325256348 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642266834096418816 30 10.737600326538086 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642384429202149376 31 10.604000091552734 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644388924039761920 32 10.52750015258789 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638855904264364032 33 10.514599800109863 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641705952148877313 34 10.514598846435547 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642482402972069888 35 10.51459789276123 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642547926884085760 36 10.514596939086914 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644721509714407424 37 10.238800048828125 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644739957504868352 38 10.238799095153809 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642556278271778816 39 10.190799713134766 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638874247595716608 40 9.886300086975098 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638898879212191744 41 9.886299133300781 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 647790373280976899 42 9.846199989318848 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642255115487981568 43 9.789600372314453 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644465849126928384 44 9.706500053405762 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644646276462592000 45 9.706499099731445 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641777820113481728 46 9.59939956665039 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641799782818807808 47 9.599398612976074 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642600040867889152 48 9.599397659301758 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642632883249647616 49 9.599396705627441 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646557044019888128 50 9.599395751953125 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642169603876093952 51 9.59119987487793 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 649275040589066240 52 9.54539966583252 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642327813849239552 53 9.521100044250488 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642365867548934146 54 9.47189998626709 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644721707551342592 55 9.46049976348877 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644931386613334017 56 9.460498809814453 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642320832119898112 57 9.34280014038086 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638799753720004608 58 9.328800201416016 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638875903762690048 59 9.3287992477417 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640060246359175168 60 9.328798294067383 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640072639751417857 61 9.328797340393066 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641993805223329792 62 9.32879638671875 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642201447854116864 63 9.328795433044434 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642478639293067265 64 9.328794479370117 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642529199954092032 65 9.3287935256958 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642567086926110720 66 9.328792572021484 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642604573673152512 67 9.328791618347168 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646342837789945856 68 9.328790664672852 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644426391082024960 69 9.226699829101562 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644984513563656192 70 9.226698875427246 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642573084780830720 71 9.093899726867676 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638848238137688064 72 9.072999954223633 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641778777698271233 73 9.072999000549316 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642125502493380609 74 9.072998046875 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642584380599209984 75 9.072997093200684 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646345424698142720 76 9.072996139526367 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646562560381026304 77 9.07299518585205 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 647116513728573440 78 9.072994232177734 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642328734771597312 79 8.991900444030762 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638860286640832512 80 8.83080005645752 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642220223937032193 81 8.830799102783203 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 645030856491429888 82 8.830798149108887 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646623556541919232 83 8.760100364685059 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644744429232898048 84 8.711299896240234 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 644788284229582848 85 8.711298942565918 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646278372373303297 86 8.68690013885498 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 646911629678936064 87 8.620499610900879 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641201811689467904 88 8.611100196838379 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642475300576710656 89 8.601200103759766 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640492302176288768 90 8.589900016784668 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641215954446360576 91 8.558199882507324 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 648457195743539204 92 8.526300430297852 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641202943526572032 93 8.425999641418457 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641738622165626880 94 8.383299827575684 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642478170105597952 95 8.383298873901367 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642400576009957376 96 8.35669994354248 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 642464899394875392 97 8.356698989868164 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 641999101295489024 98 8.304699897766113 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 640484991999344640 99 8.288700103759766 rank
b5a591aa-8dd0-43d2-9961-ab19510f87ac Q0 638768062347542528 100 8.284700393676758 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 642896298127966208 1 36.235801696777344 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 642898142606680065 2 36.235801696777344 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 642731434424209408 3 33.34550094604492 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643470042491944960 4 12.890600204467773 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643286822039064576 5 12.505499839782715 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643430633432346624 6 12.505498886108398 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643456197593550848 7 11.800299644470215 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 648478266534170624 8 11.661700248718262 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643554834034003968 9 11.332900047302246 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 640169563825553408 10 10.911199569702148 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643371717382029312 11 10.880000114440918 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643418439256788992 12 10.727899551391602 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643441104499576832 13 10.448200225830078 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 648293864302858244 14 10.316699981689453 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 640821058858319872 15 10.298500061035156 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643340062017617920 16 9.73330020904541 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643416613388177408 17 9.733299255371094 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643530059358277634 18 9.733298301696777 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 640896256584380416 19 9.64109992980957 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 644979318163042304 20 9.561100006103516 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643445133933969408 21 9.482999801635742 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 645886428765884416 22 9.459799766540527 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 646219477621846016 23 9.459798812866211 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 641753087087091712 24 9.442399978637695 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643446997958037504 25 9.442399024963379 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643675632656740352 26 9.442398071289062 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643679408004313088 27 9.442397117614746 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 643359537865601028 28 9.434800148010254 rank
b88cbbed-d9b5-47e1-8ef1-cb5361e3544d Q0 645904020079443970 29 9.391900062561035 rank
