QALD2_te-63 Q0 <dbpedia:Give_Me_My_Freedom> 76 8.571399688720703 rank
QALD2_te-63 Q0 <dbpedia:You_Never_Give_Me_Your_Money_(book)> 77 8.571398735046387 rank
QALD2_te-63 Q0 <dbpedia:Pierre_Zimmer> 78 8.564299583435059 rank
QALD2_te-63 Q0 <dbpedia:Or_Give_Me_Death> 79 8.553899765014648 rank
QALD2_te-63 Q0 <dbpedia:Still_Cyco_After_All_These_Years> 80 8.506600379943848 rank
QALD2_te-63 Q0 <dbpedia:Touch_Me_(All_Night_Long)> 81 8.503199577331543 rank
QALD2_te-63 Q0 <dbpedia:Algo_habrán_hecho_por_la_historia_argentina> 82 8.494500160217285 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Some_Skin> 83 8.48490047454834 rank
QALD2_te-63 Q0 <dbpedia:Qua_la_mano> 84 8.48069953918457 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_One_More_Chance> 85 8.453200340270996 rank
QALD2_te-63 Q0 <dbpedia:Don't_Let_Me_Wait_Too_Long> 86 8.441800117492676 rank
QALD2_te-63 Q0 <dbpedia:Give_It_to_Me_(album)> 87 8.435099601745605 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Rest> 88 8.435098648071289 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_the_Night_(BWO_song)> 89 8.435097694396973 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Forty_Acres_(To_Turn_This_Rig_Around)> 90 8.41409969329834 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_the_Reason_(Lady_Saw_album)> 91 8.3858003616333 rank
QALD2_te-63 Q0 <dbpedia:Lord_Give_Me_a_Sign> 92 8.385799407958984 rank
QALD2_te-63 Q0 <dbpedia:Press_the_Eject_and_Give_Me_the_Tape> 93 8.385798454284668 rank
QALD2_te-63 Q0 <dbpedia:Against_All_Odds_(Take_a_Look_at_Me_Now)> 94 8.371000289916992 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Up> 95 8.351400375366211 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Back_My_Hometown> 96 8.3371000289917 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Just_Another_Day> 97 8.337099075317383 rank
QALD2_te-63 Q0 <dbpedia:Elisabetta_Piqué> 98 8.318400382995605 rank
QALD2_te-63 Q0 <dbpedia:Off_to_Havana_I_Go> 99 8.318399429321289 rank
QALD2_te-63 Q0 <dbpedia:Give_Me_Peace_on_Earth> 100 8.288999557495117 rank
QALD2_te-64 Q0 <dbpedia:RM-90_Blue_Scout_II> 1 15.389900207519531 rank
QALD2_te-64 Q0 <dbpedia:Astronaut_transfer_van> 2 15.119999885559082 rank
QALD2_te-64 Q0 <dbpedia:Mid-Atlantic_Regional_Spaceport_Launch_Pad_0> 3 14.124799728393555 rank
QALD2_te-64 Q0 <dbpedia:Beach_Abort> 4 13.741800308227539 rank
QALD2_te-64 Q0 <dbpedia:Satish_Dhawan_Space_Centre_First_Launch_Pad> 5 13.421899795532227 rank
QALD2_te-64 Q0 <dbpedia:Max_Launch_Abort_System> 6 12.825499534606934 rank
QALD2_te-64 Q0 <dbpedia:STS-76> 7 12.703399658203125 rank
QALD2_te-64 Q0 <dbpedia:Infrared_Space_Observatory> 8 12.654399871826172 rank
QALD2_te-64 Q0 <dbpedia:List_of_space_shuttle_rollbacks> 9 12.582900047302246 rank
QALD2_te-64 Q0 <dbpedia:Pad_Abort_1_(Orion)> 10 12.494000434875488 rank
QALD2_te-64 Q0 <dbpedia:Keweenaw_Rocket_Range> 11 12.30840015411377 rank
QALD2_te-64 Q0 <dbpedia:Satish_Dhawan_Space_Centre_Second_Launch_Pad> 12 12.296799659729004 rank
QALD2_te-64 Q0 <dbpedia:Space_Shuttle_abort_modes> 13 12.251500129699707 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_19> 14 12.218299865722656 rank
QALD2_te-64 Q0 <dbpedia:Orbiter_Processing_Facility> 15 12.175100326538086 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Space_Launch_Complex_37> 16 12.171500205993652 rank
QALD2_te-64 Q0 <dbpedia:Mobile_Launcher_Platform> 17 12.078300476074219 rank
QALD2_te-64 Q0 <dbpedia:RS-88> 18 12.061800003051758 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_25> 19 12.010600090026855 rank
QALD2_te-64 Q0 <dbpedia:Satish_Dhawan_Space_Centre_SLV_Launch_Pad> 20 11.742300033569336 rank
QALD2_te-64 Q0 <dbpedia:Vandenberg_AFB_Launch_Complex_576A> 21 11.700599670410156 rank
QALD2_te-64 Q0 <dbpedia:Satish_Dhawan_Space_Centre_Third_Launch_Pad> 22 11.69909954071045 rank
QALD2_te-64 Q0 <dbpedia:STS-66> 23 11.342000007629395 rank
QALD2_te-64 Q0 <dbpedia:STS-131> 24 11.18280029296875 rank
QALD2_te-64 Q0 <dbpedia:Launch_pad> 25 11.15149974822998 rank
QALD2_te-64 Q0 <dbpedia:Baikonur_Cosmodrome_Site_45> 26 11.138299942016602 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_All_Night> 27 11.042699813842773 rank
QALD2_te-64 Q0 <dbpedia:Vandenberg_AFB_Launch_Complex_576> 28 11.03499984741211 rank
QALD2_te-64 Q0 <dbpedia:STS-32> 29 11.029600143432617 rank
QALD2_te-64 Q0 <dbpedia:NASA_recovery_ship> 30 11.015000343322754 rank
QALD2_te-64 Q0 <dbpedia:Launch_Services_Program> 31 10.947999954223633 rank
QALD2_te-64 Q0 <dbpedia:WIND_(spacecraft)> 32 10.877799987792969 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_All_Your_Love> 33 10.850299835205078 rank
QALD2_te-64 Q0 <dbpedia:Pad_abort_test> 34 10.81779956817627 rank
QALD2_te-64 Q0 <dbpedia:TDRS-3> 35 10.794899940490723 rank
QALD2_te-64 Q0 <dbpedia:TDRS-5> 36 10.794898986816406 rank
QALD2_te-64 Q0 <dbpedia:TDRS-6> 37 10.79489803314209 rank
QALD2_te-64 Q0 <dbpedia:STS-51-B> 38 10.764800071716309 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_All_Your_Luvin'> 39 10.61870002746582 rank
QALD2_te-64 Q0 <dbpedia:I_Can't_Believe_She_Gives_It_All_to_Me> 40 10.618699073791504 rank
QALD2_te-64 Q0 <dbpedia:Space_Launch_Initiative> 41 10.594200134277344 rank
QALD2_te-64 Q0 <dbpedia:Π_pad> 42 10.57409954071045 rank
QALD2_te-64 Q0 <dbpedia:Weibel_Scientific> 43 10.521599769592285 rank
QALD2_te-64 Q0 <dbpedia:Launch_status_check> 44 10.470000267028809 rank
QALD2_te-64 Q0 <dbpedia:Apollo_13_Mission_Operations_Team> 45 10.46969985961914 rank
QALD2_te-64 Q0 <dbpedia:Woomera_Launch_Area_5> 46 10.469698905944824 rank
QALD2_te-64 Q0 <dbpedia:TDRS-4> 47 10.433500289916992 rank
QALD2_te-64 Q0 <dbpedia:SpaceX_CRS-3> 48 10.3725004196167 rank
QALD2_te-64 Q0 <dbpedia:STS-126> 49 10.316300392150879 rank
QALD2_te-64 Q0 <dbpedia:Soyuz_7K-OK_No.1> 50 10.288800239562988 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_26> 51 10.263199806213379 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_10> 52 10.262499809265137 rank
QALD2_te-64 Q0 <dbpedia:Pegasus_1> 53 10.241499900817871 rank
QALD2_te-64 Q0 <dbpedia:Operation_IceBridge> 54 10.229700088500977 rank
QALD2_te-64 Q0 <dbpedia:Launch_Control_Center> 55 10.224200248718262 rank
QALD2_te-64 Q0 <dbpedia:T_pad> 56 10.199999809265137 rank
QALD2_te-64 Q0 <dbpedia:Rubber_room_(bunker)> 57 10.155900001525879 rank
QALD2_te-64 Q0 <dbpedia:Vandenberg_AFB_Space_Launch_Complex_2> 58 10.110400199890137 rank
QALD2_te-64 Q0 <dbpedia:D-pad> 59 10.046600341796875 rank
QALD2_te-64 Q0 <dbpedia:Crawlerway> 60 10.02649974822998 rank
QALD2_te-64 Q0 <dbpedia:TDRS-1> 61 10.022500038146973 rank
QALD2_te-64 Q0 <dbpedia:Jiuquan_Launch_Area_4> 62 10.014599800109863 rank
QALD2_te-64 Q0 <dbpedia:List_of_Long_March_launches> 63 10.013699531555176 rank
QALD2_te-64 Q0 <dbpedia:Zantzinger,_Borie_&_Medary> 64 10.008700370788574 rank
QALD2_te-64 Q0 <dbpedia:Pegasus_3> 65 10.000200271606445 rank
QALD2_te-64 Q0 <dbpedia:Rocco_Petrone> 66 9.999600410461426 rank
QALD2_te-64 Q0 <dbpedia:Unmanned_NASA_missions> 67 9.962499618530273 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_My_Data> 68 9.959600448608398 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Space_Launch_Complex_40> 69 9.889699935913086 rank
QALD2_te-64 Q0 <dbpedia:Pegasus_2> 70 9.877699851989746 rank
QALD2_te-64 Q0 <dbpedia:USA-231> 71 9.869000434875488 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_Immortality_or_Give_Me_Death> 72 9.843999862670898 rank
QALD2_te-64 Q0 <dbpedia:Luna_E-1_No.2> 73 9.80210018157959 rank
QALD2_te-64 Q0 <dbpedia:Luna_E-1_No.3> 74 9.802099227905273 rank
QALD2_te-64 Q0 <dbpedia:Launch_Pad_(software)> 75 9.780900001525879 rank
QALD2_te-64 Q0 <dbpedia:Vandenberg_AFB_Space_Launch_Complex_4> 76 9.771599769592285 rank
QALD2_te-64 Q0 <dbpedia:HL-20_Personnel_Launch_System> 77 9.769200325012207 rank
QALD2_te-64 Q0 <dbpedia:Spaceport_Florida_Launch_Complex_36> 78 9.760199546813965 rank
QALD2_te-64 Q0 <dbpedia:Green_Launching_Pad> 79 9.748800277709961 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_You> 80 9.74489974975586 rank
QALD2_te-64 Q0 <dbpedia:The_Lord_Gives_Me_Grace_and_the_Devil_Gives_Me_Style> 81 9.743800163269043 rank
QALD2_te-64 Q0 <dbpedia:Taiyuan_Launch_Complex_1> 82 9.721599578857422 rank
QALD2_te-64 Q0 <dbpedia:ELA-2> 83 9.716500282287598 rank
QALD2_te-64 Q0 <dbpedia:Space_Flight_Operations_Facility> 84 9.691699981689453 rank
QALD2_te-64 Q0 <dbpedia:Windows_ME> 85 9.680299758911133 rank
QALD2_te-64 Q0 <dbpedia:SpaceX_CRS-7> 86 9.663399696350098 rank
QALD2_te-64 Q0 <dbpedia:ELA-3> 87 9.651200294494629 rank
QALD2_te-64 Q0 <dbpedia:List_of_Launch_Services_Program_launches> 88 9.644599914550781 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_12> 89 9.56190013885498 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_29> 90 9.552499771118164 rank
QALD2_te-64 Q0 <dbpedia:Cape_Canaveral_Air_Force_Station_Launch_Complex_32> 91 9.552498817443848 rank
QALD2_te-64 Q0 <dbpedia:List_of_GOES_satellites> 92 9.544899940490723 rank
QALD2_te-64 Q0 <dbpedia:Shoulder_pads_(fashion)> 93 9.525300025939941 rank
QALD2_te-64 Q0 <dbpedia:SpaceX_CRS-5> 94 9.506699562072754 rank
QALD2_te-64 Q0 <dbpedia:TDRS-7> 95 9.505800247192383 rank
QALD2_te-64 Q0 <dbpedia:TDRS-8> 96 9.496500015258789 rank
QALD2_te-64 Q0 <dbpedia:Vandenberg_AFB_Space_Launch_Complex_1> 97 9.455699920654297 rank
QALD2_te-64 Q0 <dbpedia:Give_Me_My_Arrows_and_Give_Me_My_Bow> 98 9.455100059509277 rank
QALD2_te-64 Q0 <dbpedia:Pad_stitch> 99 9.452899932861328 rank
QALD2_te-64 Q0 <dbpedia:Plesetsk_Cosmodrome_Site_16> 100 9.448100090026855 rank
QALD2_te-65 Q0 <dbpedia:She's_Leaving_Home> 1 14.494500160217285 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon's_musical_instruments> 2 13.485699653625488 rank
QALD2_te-65 Q0 <dbpedia:In_My_Life> 3 11.774299621582031 rank
QALD2_te-65 Q0 <dbpedia:Flying_(Beatles_instrumental)> 4 11.727999687194824 rank
QALD2_te-65 Q0 <dbpedia:Any_Time_at_All> 5 11.514399528503418 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Silva_Santos> 6 11.463600158691406 rank
QALD2_te-65 Q0 <dbpedia:Have_You_Heard_the_Word> 7 11.259599685668945 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon's_jukebox> 8 11.14009952545166 rank
QALD2_te-65 Q0 <dbpedia:Herb_David> 9 10.96310043334961 rank
QALD2_te-65 Q0 <dbpedia:Oh_Yoko!> 10 10.950300216674805 rank
QALD2_te-65 Q0 <dbpedia:Stan_Williams_(author)> 11 10.821700096130371 rank
QALD2_te-65 Q0 <dbpedia:Lennon_Legend:_The_Very_Best_of_John_Lennon> 12 10.685600280761719 rank
QALD2_te-65 Q0 <dbpedia:Jealous_Guy> 13 10.577199935913086 rank
QALD2_te-65 Q0 <dbpedia:The_John_Lennon_Collection> 14 10.501199722290039 rank
QALD2_te-65 Q0 <dbpedia:Imagine:_John_Lennon> 15 10.432499885559082 rank
QALD2_te-65 Q0 <dbpedia:Love_(John_Lennon_song)> 16 10.316100120544434 rank
QALD2_te-65 Q0 <dbpedia:Well_Well_Well_(John_Lennon_song)> 17 10.316099166870117 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Park> 18 10.270899772644043 rank
QALD2_te-65 Q0 <dbpedia:Remember_(John_Lennon_song)> 19 10.270898818969727 rank
QALD2_te-65 Q0 <dbpedia:Hey_Jude> 20 10.265399932861328 rank
QALD2_te-65 Q0 <dbpedia:Polythene_Pam> 21 10.183500289916992 rank
QALD2_te-65 Q0 <dbpedia:Crippled_Inside> 22 10.18280029296875 rank
QALD2_te-65 Q0 <dbpedia:Look_at_Me_(John_Lennon_song)> 23 10.181599617004395 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Songwriting_Contest> 24 10.159700393676758 rank
QALD2_te-65 Q0 <dbpedia:Imagine:_John_Lennon_(soundtrack)> 25 10.099499702453613 rank
QALD2_te-65 Q0 <dbpedia:From_a_Window> 26 10.074299812316895 rank
QALD2_te-65 Q0 <dbpedia:Hold_On_(John_Lennon_song)> 27 10.060700416564941 rank
QALD2_te-65 Q0 <dbpedia:Icon_(John_Lennon_album)> 28 10.056300163269043 rank
QALD2_te-65 Q0 <dbpedia:The_Lives_of_John_Lennon> 29 10.049099922180176 rank
QALD2_te-65 Q0 <dbpedia:Pat_Lennon_(hurler)> 30 10.015600204467773 rank
QALD2_te-65 Q0 <dbpedia:Isolation_(John_Lennon_song)> 31 10.007499694824219 rank
QALD2_te-65 Q0 <dbpedia:I'm_Losing_You_(John_Lennon_song)> 32 9.963500022888184 rank
QALD2_te-65 Q0 <dbpedia:Lennon_(box_set)> 33 9.950699806213379 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Peace_Monument> 34 9.944299697875977 rank
QALD2_te-65 Q0 <dbpedia:Make_Some_Noise_(campaign)> 35 9.888400077819824 rank
QALD2_te-65 Q0 <dbpedia:In_His_Life:_The_John_Lennon_Story> 36 9.880800247192383 rank
QALD2_te-65 Q0 <dbpedia:Lennon_(musical)> 37 9.872200012207031 rank
QALD2_te-65 Q0 <dbpedia:A_Toot_and_a_Snore_in_'74> 38 9.850199699401855 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon/Plastic_Ono_Band> 39 9.84469985961914 rank
QALD2_te-65 Q0 <dbpedia:The_U.S._vs._John_Lennon_(soundtrack)> 40 9.839300155639648 rank
QALD2_te-65 Q0 <dbpedia:The_Killing_of_John_Lennon> 41 9.798100471496582 rank
QALD2_te-65 Q0 <dbpedia:Come_Together:_A_Night_for_John_Lennon's_Words_and_Music> 42 9.754500389099121 rank
QALD2_te-65 Q0 <dbpedia:Happiness_Is_a_Warm_Gun> 43 9.7431001663208 rank
QALD2_te-65 Q0 <dbpedia:New_York_City_(John_Lennon_and_Yoko_Ono_song)> 44 9.712300300598145 rank
QALD2_te-65 Q0 <dbpedia:Roots:_John_Lennon_Sings_the_Great_Rock_&_Roll_Hits> 45 9.697699546813965 rank
QALD2_te-65 Q0 <dbpedia:Alfred_Lennon> 46 9.686400413513184 rank
QALD2_te-65 Q0 <dbpedia:The_Ballad_of_John_and_Yoko> 47 9.6766996383667 rank
QALD2_te-65 Q0 <dbpedia:Lennon_Naked> 48 9.643699645996094 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon> 49 9.636799812316895 rank
QALD2_te-65 Q0 <dbpedia:John_Anthony_Lennon> 50 9.622400283813477 rank
QALD2_te-65 Q0 <dbpedia:India,_India> 51 9.621899604797363 rank
QALD2_te-65 Q0 <dbpedia:Neil_Harrison> 52 9.609800338745117 rank
QALD2_te-65 Q0 <dbpedia:Woman_(John_Lennon_song)> 53 9.592399597167969 rank
QALD2_te-65 Q0 <dbpedia:Hey_Bulldog> 54 9.588700294494629 rank
QALD2_te-65 Q0 <dbpedia:Sean_Lennon> 55 9.580400466918945 rank
QALD2_te-65 Q0 <dbpedia:God_(John_Lennon_song)> 56 9.558199882507324 rank
QALD2_te-65 Q0 <dbpedia:The_30th_Annual_John_Lennon_Tribute:_Live_from_the_Beacon_Theatre,_NYC> 57 9.558198928833008 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Museum> 58 9.531299591064453 rank
QALD2_te-65 Q0 <dbpedia:SS_John_B._Lennon> 59 9.51930046081543 rank
QALD2_te-65 Q0 <dbpedia:I_Found_Out> 60 9.505200386047363 rank
QALD2_te-65 Q0 <dbpedia:The_Quarrymen> 61 9.495699882507324 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Artificial_Intelligence_Project> 62 9.480799674987793 rank
QALD2_te-65 Q0 <dbpedia:Happy_Xmas_(War_Is_Over)> 63 9.47189998626709 rank
QALD2_te-65 Q0 <dbpedia:Sexy_Sadie> 64 9.458200454711914 rank
QALD2_te-65 Q0 <dbpedia:Nowhere_Man:_The_Final_Days_of_John_Lennon> 65 9.45419979095459 rank
QALD2_te-65 Q0 <dbpedia:4147_Lennon> 66 9.417499542236328 rank
QALD2_te-65 Q0 <dbpedia:I_Just_Shot_John_Lennon> 67 9.392200469970703 rank
QALD2_te-65 Q0 <dbpedia:Working_Class_Hero> 68 9.390899658203125 rank
QALD2_te-65 Q0 <dbpedia:Julian_Lennon> 69 9.381099700927734 rank
QALD2_te-65 Q0 <dbpedia:A_Cellarful_of_Noise> 70 9.355899810791016 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Anthology> 71 9.333600044250488 rank
QALD2_te-65 Q0 <dbpedia:Imagine_(John_Lennon_album)> 72 9.330900192260742 rank
QALD2_te-65 Q0 <dbpedia:J._Robert_Lennon> 73 9.318499565124512 rank
QALD2_te-65 Q0 <dbpedia:Acoustic_(John_Lennon_album)> 74 9.299400329589844 rank
QALD2_te-65 Q0 <dbpedia:If_I_Fell> 75 9.295999526977539 rank
QALD2_te-65 Q0 <dbpedia:Lennon_Bermuda> 76 9.263099670410156 rank
QALD2_te-65 Q0 <dbpedia:Cry_for_a_Shadow> 77 9.26159954071045 rank
QALD2_te-65 Q0 <dbpedia:Gimme_Some_Truth_(box_set)> 78 9.23550033569336 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_(captain)> 79 9.22439956665039 rank
QALD2_te-65 Q0 <dbpedia:Skywriting_by_Word_of_Mouth> 80 9.207200050354004 rank
QALD2_te-65 Q0 <dbpedia:Rock_'n'_Roll_(John_Lennon_album)> 81 9.205400466918945 rank
QALD2_te-65 Q0 <dbpedia:Strawberry_Fields_Forever> 82 9.202300071716309 rank
QALD2_te-65 Q0 <dbpedia:Please_Please_Me_(song)> 83 9.178299903869629 rank
QALD2_te-65 Q0 <dbpedia:My_Mummy's_Dead> 84 9.17020034790039 rank
QALD2_te-65 Q0 <dbpedia:Lennon–McCartney> 85 9.157299995422363 rank
QALD2_te-65 Q0 <dbpedia:Now_and_Then_(John_Lennon_song)> 86 9.153900146484375 rank
QALD2_te-65 Q0 <dbpedia:Nobody_Loves_You_(When_You're_Down_and_Out)> 87 9.140999794006348 rank
QALD2_te-65 Q0 <dbpedia:Ivan_Vaughan> 88 9.111800193786621 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Educational_Tour_Bus> 89 9.093799591064453 rank
QALD2_te-65 Q0 <dbpedia:Complete_Demos> 90 9.07919979095459 rank
QALD2_te-65 Q0 <dbpedia:John_and_Paul> 91 9.078700065612793 rank
QALD2_te-65 Q0 <dbpedia:Lennon_Wall> 92 9.075499534606934 rank
QALD2_te-65 Q0 <dbpedia:I_Know_(I_Know)> 93 9.073699951171875 rank
QALD2_te-65 Q0 <dbpedia:Working_Class_Hero:_A_Tribute_to_John_Lennon> 94 9.073698997497559 rank
QALD2_te-65 Q0 <dbpedia:John_Lennon_Signature_Box> 95 9.065699577331543 rank
QALD2_te-65 Q0 <dbpedia:I'm_in_Love_(Lennon–McCartney_song)> 96 9.061300277709961 rank
QALD2_te-65 Q0 <dbpedia:Cleanup_Time> 97 9.051899909973145 rank
QALD2_te-65 Q0 <dbpedia:I'll_Cry_Instead> 98 9.051898956298828 rank
QALD2_te-65 Q0 <dbpedia:Lennon_Legend:_The_Very_Best_of_John_Lennon_(DVD)> 99 9.030500411987305 rank
QALD2_te-65 Q0 <dbpedia:The_Lost_Lennon_Tapes> 100 9.022700309753418 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Grouard> 1 13.693599700927734 rank
QALD2_te-66 Q0 <dbpedia:USS_Kamehameha_(SSBN-642)> 2 13.659199714660645 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_University> 3 13.259099960327148 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Village> 4 12.99269962310791 rank
QALD2_te-66 Q0 <dbpedia:The_Autobiography_of_Benjamin_Franklin> 5 12.870499610900879 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Medal_(American_Philosophical_Society)> 6 12.692999839782715 rank
QALD2_te-66 Q0 <dbpedia:USS_Benjamin_Franklin_(SSBN-640)> 7 12.635000228881836 rank
QALD2_te-66 Q0 <dbpedia:USS_Bonhomme_Richard_(LHD-6)> 8 12.47659969329834 rank
QALD2_te-66 Q0 <dbpedia:Silence_Dogood> 9 12.047599792480469 rank
QALD2_te-66 Q0 <dbpedia:Z_Grill> 10 12.00409984588623 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Perry> 11 11.445500373840332 rank
QALD2_te-66 Q0 <dbpedia:Union_Fire_Company> 12 11.34689998626709 rank
QALD2_te-66 Q0 <dbpedia:Franklin,_Georgia> 13 11.13860034942627 rank
QALD2_te-66 Q0 <dbpedia:Franklin_Square_(Washington,_D.C.)> 14 11.043499946594238 rank
QALD2_te-66 Q0 <dbpedia:Thomas_Denham> 15 11.031499862670898 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_F._Isherwood> 16 11.013699531555176 rank
QALD2_te-66 Q0 <dbpedia:Franklin,_Maine> 17 11.001899719238281 rank
QALD2_te-66 Q0 <dbpedia:Uncle_Ben> 18 10.97249984741211 rank
QALD2_te-66 Q0 <dbpedia:Bagatelles_and_Satires> 19 10.963299751281738 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Bailey> 20 10.916799545288086 rank
QALD2_te-66 Q0 <dbpedia:Franklin_County,_Iowa> 21 10.905699729919434 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin,_Self-Revealed> 22 10.79069995880127 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_(miniseries)> 23 10.734999656677246 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Medal_(Franklin_Institute)> 24 10.650400161743164 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Institute_of_Technology> 25 10.596099853515625 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Smallwood_House> 26 10.550700187683105 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_(2002_film)> 27 10.527199745178223 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Joseph_Franklin> 28 10.489299774169922 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Bridge> 29 10.489100456237793 rank
QALD2_te-66 Q0 <dbpedia:Franklin_Rawson> 30 10.401200294494629 rank
QALD2_te-66 Q0 <dbpedia:Solomon_Townsend> 31 10.379400253295898 rank
QALD2_te-66 Q0 <dbpedia:Ben_Franklin,_Texas> 32 10.334500312805176 rank
QALD2_te-66 Q0 <dbpedia:USS_Will_Rogers_(SSBN-659)> 33 10.317399978637695 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Trueblood> 34 10.309800148010254 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Award_(Bioinformatics)> 35 10.291600227355957 rank
QALD2_te-66 Q0 <dbpedia:Franklin_(tree)> 36 10.275500297546387 rank
QALD2_te-66 Q0 <dbpedia:Franklin_(crater)> 37 10.246999740600586 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Baker_(musician)> 38 10.227399826049805 rank
QALD2_te-66 Q0 <dbpedia:Mount_Franklin_(New_Hampshire)> 39 10.17020034790039 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Dorris_House> 40 10.163999557495117 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Whittemore> 41 10.1639986038208 rank
QALD2_te-66 Q0 <dbpedia:Social_contributions_and_studies_by_Benjamin_Franklin> 42 10.163997650146484 rank
QALD2_te-66 Q0 <dbpedia:Franklin_Prophecy> 43 10.150699615478516 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_House> 44 10.137800216674805 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_DeCosta> 45 10.101300239562988 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Junkin> 46 10.101299285888672 rank
QALD2_te-66 Q0 <dbpedia:Eli_Kirk_Price_II> 47 10.099200248718262 rank
QALD2_te-66 Q0 <dbpedia:Franklin_County,_Ohio> 48 10.099100112915039 rank
QALD2_te-66 Q0 <dbpedia:Franklin_Court> 49 10.073399543762207 rank
QALD2_te-66 Q0 <dbpedia:Franklin_Institute> 50 10.05109977722168 rank
QALD2_te-66 Q0 <dbpedia:USS_George_Washington_Carver_(SSBN-656)> 51 10.044699668884277 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Butler_(lawyer)> 52 10.039400100708008 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_School_(Philadelphia)> 53 10.006400108337402 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Bradley> 54 9.978300094604492 rank
QALD2_te-66 Q0 <dbpedia:Leonard_Benjamin_Franklin> 55 9.978299140930176 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_School> 56 9.959500312805176 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Franklin_Yoakum> 57 9.930800437927246 rank
QALD2_te-66 Q0 <dbpedia:Benjamin_Loxley> 58 9.929800033569336 rank
QALD2_te-66 Q0 <dbpedia:Howard_N._Potts_Medal> 59 9.909600257873535 rank
