PLAIN-3312 Q0 MED-828 27 3.8217999935150146 rank
PLAIN-3312 Q0 MED-4185 28 3.796999931335449 rank
PLAIN-3312 Q0 MED-1749 29 3.7880001068115234 rank
PLAIN-3312 Q0 MED-1266 30 3.761699914932251 rank
PLAIN-3312 Q0 MED-3515 31 3.750999927520752 rank
PLAIN-3312 Q0 MED-3421 32 3.702399969100952 rank
PLAIN-3312 Q0 MED-4425 33 3.7011001110076904 rank
PLAIN-3312 Q0 MED-4654 34 3.626699924468994 rank
PLAIN-3312 Q0 MED-2501 35 3.6089999675750732 rank
PLAIN-3312 Q0 MED-3715 36 3.6085000038146973 rank
PLAIN-3312 Q0 MED-4380 37 3.5876998901367188 rank
PLAIN-3312 Q0 MED-4525 38 3.583899974822998 rank
PLAIN-3312 Q0 MED-2724 39 3.5541000366210938 rank
PLAIN-3312 Q0 MED-4807 40 3.5408999919891357 rank
PLAIN-3312 Q0 MED-4967 41 3.5408990383148193 rank
PLAIN-3312 Q0 MED-3407 42 3.504499912261963 rank
PLAIN-3312 Q0 MED-1217 43 3.489000082015991 rank
PLAIN-3312 Q0 MED-2603 44 3.488999128341675 rank
PLAIN-3312 Q0 MED-1198 45 3.4802000522613525 rank
PLAIN-3312 Q0 MED-3649 46 3.4602999687194824 rank
PLAIN-3312 Q0 MED-1219 47 3.440999984741211 rank
PLAIN-3312 Q0 MED-3958 48 3.4326999187469482 rank
PLAIN-3312 Q0 MED-1010 49 3.3192999362945557 rank
PLAIN-3312 Q0 MED-4797 50 3.2906999588012695 rank
PLAIN-3312 Q0 MED-3430 51 3.2760000228881836 rank
PLAIN-3312 Q0 MED-1144 52 3.1751999855041504 rank
PLAIN-3312 Q0 MED-4817 53 3.1487998962402344 rank
PLAIN-3312 Q0 MED-4186 54 3.1298000812530518 rank
PLAIN-3312 Q0 MED-5101 55 3.0592000484466553 rank
PLAIN-3312 Q0 MED-2742 56 3.0571000576019287 rank
PLAIN-3312 Q0 MED-3354 57 3.0443999767303467 rank
PLAIN-3312 Q0 MED-2765 58 2.970599889755249 rank
PLAIN-3312 Q0 MED-4968 59 2.8429999351501465 rank
PLAIN-3312 Q0 MED-940 60 2.8380000591278076 rank
PLAIN-3312 Q0 MED-3353 61 2.8066000938415527 rank
PLAIN-3312 Q0 MED-2165 62 2.7990000247955322 rank
PLAIN-3312 Q0 MED-2327 63 2.798999071121216 rank
PLAIN-3312 Q0 MED-3884 64 2.7602999210357666 rank
PLAIN-3312 Q0 MED-3428 65 2.744999885559082 rank
PLAIN-3312 Q0 MED-2899 66 2.73799991607666 rank
PLAIN-3312 Q0 MED-4030 67 2.7155001163482666 rank
PLAIN-3312 Q0 MED-2173 68 2.6749000549316406 rank
PLAIN-3312 Q0 MED-5156 69 2.674899101257324 rank
PLAIN-3312 Q0 MED-746 70 2.630199909210205 rank
PLAIN-3312 Q0 MED-2907 71 2.621500015258789 rank
PLAIN-3312 Q0 MED-3029 72 2.6214990615844727 rank
PLAIN-3312 Q0 MED-1810 73 2.602299928665161 rank
PLAIN-3312 Q0 MED-3592 74 2.5924999713897705 rank
PLAIN-3312 Q0 MED-5099 75 2.5864999294281006 rank
PLAIN-3312 Q0 MED-4736 76 2.5638999938964844 rank
PLAIN-3312 Q0 MED-4944 77 2.5631000995635986 rank
PLAIN-3312 Q0 MED-1831 78 2.5485999584198 rank
PLAIN-3312 Q0 MED-3545 79 2.5485990047454834 rank
PLAIN-3312 Q0 MED-2410 80 2.543800115585327 rank
PLAIN-3312 Q0 MED-4934 81 2.5425000190734863 rank
PLAIN-3312 Q0 MED-1573 82 2.533799886703491 rank
PLAIN-3312 Q0 MED-5100 83 2.5329999923706055 rank
PLAIN-3312 Q0 MED-4735 84 2.526900053024292 rank
PLAIN-3312 Q0 MED-3012 85 2.5183000564575195 rank
PLAIN-3312 Q0 MED-4321 86 2.5118000507354736 rank
PLAIN-3312 Q0 MED-4733 87 2.5088000297546387 rank
PLAIN-3312 Q0 MED-4820 88 2.5087990760803223 rank
PLAIN-3312 Q0 MED-4731 89 2.506999969482422 rank
PLAIN-3312 Q0 MED-1106 90 2.4958999156951904 rank
PLAIN-3312 Q0 MED-1140 91 2.490799903869629 rank
PLAIN-3312 Q0 MED-1271 92 2.4907989501953125 rank
PLAIN-3312 Q0 MED-329 93 2.490797996520996 rank
PLAIN-3312 Q0 MED-5025 94 2.4907968044281006 rank
PLAIN-3312 Q0 MED-5097 95 2.4888999462127686 rank
PLAIN-3312 Q0 MED-2406 96 2.482100009918213 rank
PLAIN-3312 Q0 MED-4948 97 2.4820990562438965 rank
PLAIN-3312 Q0 MED-3783 98 2.4763998985290527 rank
PLAIN-3312 Q0 MED-4022 99 2.4746999740600586 rank
PLAIN-3312 Q0 MED-3034 100 2.4704999923706055 rank
PLAIN-2900 Q0 MED-3679 1 8.367400169372559 rank
PLAIN-2900 Q0 MED-2105 2 7.759900093078613 rank
PLAIN-2900 Q0 MED-3687 3 6.811500072479248 rank
PLAIN-2900 Q0 MED-3693 4 6.595600128173828 rank
PLAIN-2900 Q0 MED-3681 5 6.403200149536133 rank
PLAIN-2900 Q0 MED-2479 6 6.25 rank
PLAIN-2900 Q0 MED-3675 7 5.7642998695373535 rank
PLAIN-2900 Q0 MED-5198 8 5.576200008392334 rank
PLAIN-2900 Q0 MED-4980 9 5.55679988861084 rank
PLAIN-2900 Q0 MED-1417 10 5.4156999588012695 rank
PLAIN-2900 Q0 MED-1418 11 5.273499965667725 rank
PLAIN-2900 Q0 MED-4142 12 5.1809000968933105 rank
PLAIN-2900 Q0 MED-1184 13 5.137800216674805 rank
PLAIN-2900 Q0 MED-1046 14 5.125800132751465 rank
PLAIN-2900 Q0 MED-2544 15 5.016200065612793 rank
PLAIN-2900 Q0 MED-1420 16 5.00629997253418 rank
PLAIN-2900 Q0 MED-1028 17 4.966400146484375 rank
PLAIN-2900 Q0 MED-3105 18 4.882199764251709 rank
PLAIN-2900 Q0 MED-1413 19 4.799900054931641 rank
PLAIN-2900 Q0 MED-4271 20 4.735099792480469 rank
PLAIN-2900 Q0 MED-718 21 4.651299953460693 rank
PLAIN-2900 Q0 MED-3107 22 4.599699974060059 rank
PLAIN-2900 Q0 MED-1786 23 4.54010009765625 rank
PLAIN-2900 Q0 MED-4226 24 4.53380012512207 rank
PLAIN-2900 Q0 MED-3677 25 4.457799911499023 rank
PLAIN-2900 Q0 MED-4357 26 4.418499946594238 rank
PLAIN-2900 Q0 MED-3683 27 4.416299819946289 rank
PLAIN-2900 Q0 MED-3692 28 4.386099815368652 rank
PLAIN-2900 Q0 MED-3680 29 4.384200096130371 rank
PLAIN-2900 Q0 MED-4901 30 4.345300197601318 rank
PLAIN-2900 Q0 MED-3688 31 4.341400146484375 rank
PLAIN-2900 Q0 MED-3695 32 4.322400093078613 rank
PLAIN-2900 Q0 MED-2745 33 4.299799919128418 rank
PLAIN-2900 Q0 MED-3690 34 4.2881999015808105 rank
PLAIN-2900 Q0 MED-3691 35 4.269100189208984 rank
PLAIN-2900 Q0 MED-1421 36 4.257400035858154 rank
PLAIN-2900 Q0 MED-2679 37 4.21120023727417 rank
PLAIN-2900 Q0 MED-2482 38 4.176300048828125 rank
PLAIN-2900 Q0 MED-4762 39 4.176299095153809 rank
PLAIN-2900 Q0 MED-1794 40 4.077700138092041 rank
PLAIN-2900 Q0 MED-4266 41 4.070199966430664 rank
PLAIN-2900 Q0 MED-4511 42 4.030399799346924 rank
PLAIN-2900 Q0 MED-3502 43 3.96589994430542 rank
PLAIN-2900 Q0 MED-972 44 3.8661000728607178 rank
PLAIN-2900 Q0 MED-3151 45 3.837599992752075 rank
PLAIN-2900 Q0 MED-3085 46 3.8101999759674072 rank
PLAIN-2900 Q0 MED-1574 47 3.8092000484466553 rank
PLAIN-2900 Q0 MED-3676 48 3.7588000297546387 rank
PLAIN-2900 Q0 MED-3446 49 3.747499942779541 rank
PLAIN-2900 Q0 MED-2762 50 3.7416000366210938 rank
PLAIN-2900 Q0 MED-2800 51 3.733799934387207 rank
PLAIN-2900 Q0 MED-3686 52 3.710400104522705 rank
PLAIN-2900 Q0 MED-4560 53 3.6233999729156494 rank
PLAIN-2900 Q0 MED-4635 54 3.623399019241333 rank
PLAIN-2900 Q0 MED-4637 55 3.615299940109253 rank
PLAIN-2900 Q0 MED-4919 56 3.6078999042510986 rank
PLAIN-2900 Q0 MED-3637 57 3.563999891281128 rank
PLAIN-2900 Q0 MED-5084 58 3.5566000938415527 rank
PLAIN-2900 Q0 MED-958 59 3.5565991401672363 rank
PLAIN-2900 Q0 MED-2826 60 3.469599962234497 rank
PLAIN-2900 Q0 MED-3925 61 3.4695990085601807 rank
PLAIN-2900 Q0 MED-4087 62 3.4695980548858643 rank
PLAIN-2900 Q0 MED-2108 63 3.467900037765503 rank
PLAIN-2900 Q0 MED-4867 64 3.463099956512451 rank
PLAIN-2900 Q0 MED-2080 65 3.4482998847961426 rank
PLAIN-2900 Q0 MED-3673 66 3.430799961090088 rank
PLAIN-2900 Q0 MED-2174 67 3.3949999809265137 rank
PLAIN-2900 Q0 MED-5011 68 3.3949990272521973 rank
PLAIN-2900 Q0 MED-4704 69 3.3740999698638916 rank
PLAIN-2900 Q0 MED-3885 70 3.299999952316284 rank
PLAIN-2900 Q0 MED-3886 71 3.2999989986419678 rank
PLAIN-2900 Q0 MED-1293 72 3.297600030899048 rank
PLAIN-2900 Q0 MED-2595 73 3.2975990772247314 rank
PLAIN-2900 Q0 MED-3164 74 3.247499942779541 rank
PLAIN-2900 Q0 MED-5169 75 3.2197999954223633 rank
PLAIN-2900 Q0 MED-2507 76 3.2042999267578125 rank
PLAIN-2900 Q0 MED-730 77 3.197999954223633 rank
PLAIN-2900 Q0 MED-1333 78 3.1161000728607178 rank
PLAIN-2900 Q0 MED-5170 79 3.0776000022888184 rank
PLAIN-2900 Q0 MED-5075 80 3.068000078201294 rank
PLAIN-2900 Q0 MED-1127 81 3.0562000274658203 rank
PLAIN-2900 Q0 MED-1321 82 3.032599925994873 rank
PLAIN-2900 Q0 MED-4760 83 3.017899990081787 rank
PLAIN-2900 Q0 MED-5156 84 3.0144999027252197 rank
PLAIN-2900 Q0 MED-5322 85 3.0144989490509033 rank
PLAIN-2900 Q0 MED-4507 86 2.99399995803833 rank
PLAIN-2900 Q0 MED-2107 87 2.9916000366210938 rank
PLAIN-2900 Q0 MED-1036 88 2.9732000827789307 rank
PLAIN-2900 Q0 MED-2145 89 2.96589994430542 rank
PLAIN-2900 Q0 MED-1317 90 2.9567999839782715 rank
PLAIN-2900 Q0 MED-3884 91 2.9409000873565674 rank
PLAIN-2900 Q0 MED-4034 92 2.9400999546051025 rank
PLAIN-2900 Q0 MED-5109 93 2.930999994277954 rank
PLAIN-2900 Q0 MED-3108 94 2.920799970626831 rank
PLAIN-2900 Q0 MED-4361 95 2.914900064468384 rank
PLAIN-2900 Q0 MED-5205 96 2.9102001190185547 rank
PLAIN-2900 Q0 MED-5201 97 2.8952999114990234 rank
PLAIN-2900 Q0 MED-3643 98 2.8768999576568604 rank
PLAIN-2900 Q0 MED-2578 99 2.859600067138672 rank
PLAIN-2900 Q0 MED-3962 100 2.84660005569458 rank
PLAIN-371 Q0 MED-4618 1 5.470699787139893 rank
PLAIN-371 Q0 MED-4619 2 5.469900131225586 rank
PLAIN-371 Q0 MED-4620 3 5.278900146484375 rank
PLAIN-371 Q0 MED-5010 4 5.278899192810059 rank
PLAIN-371 Q0 MED-1291 5 5.056300163269043 rank
PLAIN-371 Q0 MED-5009 6 4.762800216674805 rank
PLAIN-371 Q0 MED-2161 7 4.641300201416016 rank
PLAIN-371 Q0 MED-2762 8 4.52239990234375 rank
PLAIN-371 Q0 MED-5011 9 4.31279993057251 rank
PLAIN-371 Q0 MED-1402 10 4.30679988861084 rank
PLAIN-371 Q0 MED-4452 11 4.168600082397461 rank
PLAIN-371 Q0 MED-4369 12 4.128900051116943 rank
PLAIN-371 Q0 MED-861 13 4.116700172424316 rank
PLAIN-371 Q0 MED-3766 14 4.114999771118164 rank
PLAIN-371 Q0 MED-5046 15 4.095399856567383 rank
PLAIN-371 Q0 MED-4303 16 4.0432000160217285 rank
PLAIN-371 Q0 MED-1935 17 3.9728000164031982 rank
PLAIN-371 Q0 MED-756 18 3.972799062728882 rank
PLAIN-371 Q0 MED-1240 19 3.843100070953369 rank
PLAIN-371 Q0 MED-1126 20 3.720900058746338 rank
PLAIN-371 Q0 MED-1999 21 3.689199924468994 rank
PLAIN-371 Q0 MED-3449 22 3.6140999794006348 rank
PLAIN-371 Q0 MED-1318 23 3.596299886703491 rank
PLAIN-371 Q0 MED-2896 24 3.596298933029175 rank
PLAIN-371 Q0 MED-2579 25 3.536400079727173 rank
PLAIN-371 Q0 MED-4328 26 3.5020999908447266 rank
PLAIN-371 Q0 MED-4740 27 3.5002999305725098 rank
PLAIN-371 Q0 MED-3535 28 3.4962000846862793 rank
PLAIN-371 Q0 MED-3618 29 3.3719000816345215 rank
PLAIN-371 Q0 MED-3434 30 3.3531999588012695 rank
PLAIN-371 Q0 MED-3599 31 3.353199005126953 rank
PLAIN-371 Q0 MED-1400 32 3.344599962234497 rank
PLAIN-371 Q0 MED-1378 33 3.297600030899048 rank
PLAIN-371 Q0 MED-2412 34 3.271199941635132 rank
PLAIN-371 Q0 MED-974 35 3.2711989879608154 rank
PLAIN-371 Q0 MED-3946 36 3.2564001083374023 rank
PLAIN-371 Q0 MED-2845 37 3.1933000087738037 rank
PLAIN-371 Q0 MED-1697 38 3.137500047683716 rank
PLAIN-371 Q0 MED-1980 39 3.134399890899658 rank
PLAIN-371 Q0 MED-3199 40 3.1161000728607178 rank
PLAIN-371 Q0 MED-1709 41 3.069000005722046 rank
PLAIN-371 Q0 MED-2349 42 3.068700075149536 rank
PLAIN-371 Q0 MED-4819 43 3.039799928665161 rank
PLAIN-371 Q0 MED-2164 44 3.0295000076293945 rank
PLAIN-371 Q0 MED-4539 45 3.029499053955078 rank
PLAIN-371 Q0 MED-4598 46 3.0294981002807617 rank
PLAIN-371 Q0 MED-4673 47 3.029496908187866 rank
PLAIN-371 Q0 MED-1504 48 3.0276999473571777 rank
PLAIN-371 Q0 MED-3503 49 3.0053999423980713 rank
PLAIN-371 Q0 MED-4867 50 3.0013999938964844 rank
PLAIN-371 Q0 MED-5138 51 2.9835000038146973 rank
PLAIN-371 Q0 MED-1687 52 2.963399887084961 rank
PLAIN-371 Q0 MED-4239 53 2.9633989334106445 rank
PLAIN-371 Q0 MED-5018 54 2.9598000049591064 rank
PLAIN-371 Q0 MED-828 55 2.8951001167297363 rank
PLAIN-371 Q0 MED-2111 56 2.881500005722046 rank
PLAIN-371 Q0 MED-2714 57 2.872999906539917 rank
PLAIN-371 Q0 MED-3974 58 2.871500015258789 rank
PLAIN-371 Q0 MED-5250 59 2.8714990615844727 rank
PLAIN-371 Q0 MED-5254 60 2.8708999156951904 rank
PLAIN-371 Q0 MED-2282 61 2.843400001525879 rank
PLAIN-371 Q0 MED-2747 62 2.8422000408172607 rank
PLAIN-371 Q0 MED-2969 63 2.84060001373291 rank
PLAIN-371 Q0 MED-946 64 2.822200059890747 rank
PLAIN-371 Q0 MED-1067 65 2.809999942779541 rank
PLAIN-371 Q0 MED-329 66 2.8099989891052246 rank
PLAIN-371 Q0 MED-1349 67 2.7939999103546143 rank
PLAIN-371 Q0 MED-4405 68 2.793998956680298 rank
PLAIN-371 Q0 MED-2345 69 2.793600082397461 rank
PLAIN-371 Q0 MED-3391 70 2.7935991287231445 rank
PLAIN-371 Q0 MED-4335 71 2.7716000080108643 rank
PLAIN-371 Q0 MED-1292 72 2.756700038909912 rank
PLAIN-371 Q0 MED-3281 73 2.7566990852355957 rank
PLAIN-371 Q0 MED-5123 74 2.7566981315612793 rank
PLAIN-371 Q0 MED-1685 75 2.753200054168701 rank
PLAIN-371 Q0 MED-2134 76 2.727299928665161 rank
PLAIN-371 Q0 MED-2774 77 2.7272989749908447 rank
PLAIN-371 Q0 MED-3748 78 2.7272980213165283 rank
PLAIN-371 Q0 MED-1526 79 2.715399980545044 rank
PLAIN-371 Q0 MED-1834 80 2.698899984359741 rank
PLAIN-371 Q0 MED-334 81 2.6987991333007812 rank
PLAIN-371 Q0 MED-902 82 2.698798179626465 rank
PLAIN-371 Q0 MED-1296 83 2.691499948501587 rank
PLAIN-371 Q0 MED-2568 84 2.684499979019165 rank
PLAIN-371 Q0 MED-985 85 2.6844990253448486 rank
PLAIN-371 Q0 MED-1846 86 2.6744000911712646 rank
PLAIN-371 Q0 MED-1320 87 2.6630001068115234 rank
PLAIN-371 Q0 MED-4023 88 2.6572999954223633 rank
PLAIN-371 Q0 MED-2212 89 2.655900001525879 rank
PLAIN-371 Q0 MED-3013 90 2.6558990478515625 rank
PLAIN-371 Q0 MED-4492 91 2.6142001152038574 rank
PLAIN-371 Q0 MED-3450 92 2.6026999950408936 rank
PLAIN-371 Q0 MED-3396 93 2.601799964904785 rank
PLAIN-371 Q0 MED-2363 94 2.593600034713745 rank
PLAIN-371 Q0 MED-3500 95 2.5935990810394287 rank
PLAIN-371 Q0 MED-1227 96 2.5843000411987305 rank
PLAIN-371 Q0 MED-1949 97 2.584299087524414 rank
PLAIN-371 Q0 MED-3102 98 2.5710999965667725 rank
PLAIN-371 Q0 MED-1728 99 2.552500009536743 rank
PLAIN-371 Q0 MED-1171 100 2.5485999584198 rank
PLAIN-1018 Q0 MED-5095 1 4.679299831390381 rank
PLAIN-1018 Q0 MED-4936 2 4.6508002281188965 rank
PLAIN-1018 Q0 MED-839 3 4.65079927444458 rank
PLAIN-1018 Q0 MED-5091 4 4.55079984664917 rank
PLAIN-1018 Q0 MED-928 5 4.525000095367432 rank
PLAIN-1018 Q0 MED-1832 6 4.458899974822998 rank
PLAIN-1018 Q0 MED-3012 7 4.427999973297119 rank
PLAIN-1018 Q0 MED-5092 8 4.411399841308594 rank
PLAIN-1018 Q0 MED-5093 9 4.367400169372559 rank
PLAIN-1018 Q0 MED-838 10 4.240900039672852 rank
PLAIN-1018 Q0 MED-5364 11 4.168399810791016 rank
PLAIN-1018 Q0 MED-4633 12 4.1331000328063965 rank
PLAIN-1018 Q0 MED-5342 13 4.13309907913208 rank
PLAIN-1018 Q0 MED-2411 14 4.102200031280518 rank
PLAIN-1018 Q0 MED-3545 15 4.092700004577637 rank
PLAIN-1018 Q0 MED-4736 16 4.09269905090332 rank
PLAIN-1018 Q0 MED-1801 17 3.8169000148773193 rank
PLAIN-1018 Q0 MED-5361 18 3.7678000926971436 rank
PLAIN-1018 Q0 MED-4357 19 3.680999994277954 rank
PLAIN-1018 Q0 MED-1503 20 3.4226999282836914 rank
PLAIN-1018 Q0 MED-5096 21 3.422698974609375 rank
PLAIN-1018 Q0 MED-2751 22 2.9711999893188477 rank
PLAIN-1018 Q0 MED-4005 23 2.684999942779541 rank
PLAIN-1018 Q0 MED-5371 24 2.5448999404907227 rank
PLAIN-1018 Q0 MED-927 25 2.4802000522613525 rank
PLAIN-133 Q0 MED-1666 1 5.370500087738037 rank
PLAIN-133 Q0 MED-4627 2 5.161099910736084 rank
PLAIN-133 Q0 MED-4423 3 4.622000217437744 rank
PLAIN-133 Q0 MED-1665 4 4.468299865722656 rank
PLAIN-133 Q0 MED-1659 5 3.8826000690460205 rank
PLAIN-133 Q0 MED-4690 6 3.8185999393463135 rank
PLAIN-133 Q0 MED-4536 7 3.811500072479248 rank
PLAIN-133 Q0 MED-5273 8 3.7852001190185547 rank
PLAIN-133 Q0 MED-1250 9 3.694499969482422 rank
PLAIN-133 Q0 MED-2426 10 3.5415000915527344 rank
PLAIN-133 Q0 MED-1832 11 3.5404999256134033 rank
PLAIN-133 Q0 MED-5138 12 3.5058999061584473 rank
PLAIN-133 Q0 MED-2216 13 3.450900077819824 rank
PLAIN-133 Q0 MED-2751 14 3.419100046157837 rank
PLAIN-133 Q0 MED-1813 15 3.3931000232696533 rank
PLAIN-133 Q0 MED-1596 16 3.2255001068115234 rank
PLAIN-133 Q0 MED-2010 17 3.224100112915039 rank
PLAIN-133 Q0 MED-5234 18 3.1958000659942627 rank
PLAIN-133 Q0 MED-1618 19 3.140000104904175 rank
PLAIN-133 Q0 MED-5356 20 3.131700038909912 rank
PLAIN-133 Q0 MED-2066 21 3.103800058364868 rank
PLAIN-133 Q0 MED-3848 22 3.067199945449829 rank
PLAIN-133 Q0 MED-4374 23 3.046299934387207 rank
PLAIN-133 Q0 MED-4710 24 3.0292999744415283 rank
PLAIN-133 Q0 MED-5147 25 2.9976000785827637 rank
PLAIN-133 Q0 MED-2816 26 2.9909000396728516 rank
PLAIN-133 Q0 MED-3277 27 2.9477999210357666 rank
PLAIN-133 Q0 MED-2721 28 2.9375 rank
PLAIN-133 Q0 MED-2923 29 2.933300018310547 rank
PLAIN-133 Q0 MED-2830 30 2.931299924850464 rank
PLAIN-133 Q0 MED-3686 31 2.9312989711761475 rank
PLAIN-133 Q0 MED-2571 32 2.915600061416626 rank
PLAIN-133 Q0 MED-2993 33 2.910399913787842 rank
PLAIN-133 Q0 MED-4116 34 2.8996999263763428 rank
PLAIN-133 Q0 MED-957 35 2.8910000324249268 rank
PLAIN-133 Q0 MED-2513 36 2.836400032043457 rank
PLAIN-133 Q0 MED-1657 37 2.836199998855591 rank
PLAIN-133 Q0 MED-2272 38 2.8331000804901123 rank
PLAIN-133 Q0 MED-2366 39 2.833099126815796 rank
PLAIN-133 Q0 MED-5160 40 2.8330981731414795 rank
PLAIN-133 Q0 MED-2129 41 2.828399896621704 rank
PLAIN-133 Q0 MED-2604 42 2.82450008392334 rank
PLAIN-133 Q0 MED-1961 43 2.80430006980896 rank
PLAIN-133 Q0 MED-2357 44 2.793100118637085 rank
PLAIN-133 Q0 MED-1774 45 2.788100004196167 rank
PLAIN-133 Q0 MED-4239 46 2.7548000812530518 rank
PLAIN-133 Q0 MED-3836 47 2.7411999702453613 rank
PLAIN-133 Q0 MED-3649 48 2.7118000984191895 rank
PLAIN-133 Q0 MED-4662 49 2.711799144744873 rank
PLAIN-133 Q0 MED-4475 50 2.6998000144958496 rank
PLAIN-133 Q0 MED-3554 51 2.6819000244140625 rank
PLAIN-133 Q0 MED-3681 52 2.681299924850464 rank
PLAIN-133 Q0 MED-4346 53 2.6812989711761475 rank
PLAIN-133 Q0 MED-4888 54 2.681298017501831 rank
PLAIN-133 Q0 MED-2245 55 2.6691999435424805 rank
PLAIN-133 Q0 MED-1170 56 2.6487998962402344 rank
PLAIN-133 Q0 MED-1311 57 2.648798942565918 rank
PLAIN-133 Q0 MED-2134 58 2.6314001083374023 rank
PLAIN-133 Q0 MED-2820 59 2.6282999515533447 rank
PLAIN-133 Q0 MED-3696 60 2.6282989978790283 rank
PLAIN-133 Q0 MED-5034 61 2.628298044204712 rank
PLAIN-133 Q0 MED-2271 62 2.625200033187866 rank
PLAIN-133 Q0 MED-3172 63 2.6129000186920166 rank
PLAIN-133 Q0 MED-1794 64 2.6113998889923096 rank
PLAIN-133 Q0 MED-4709 65 2.611398935317993 rank
PLAIN-133 Q0 MED-5205 66 2.6006999015808105 rank
PLAIN-133 Q0 MED-5184 67 2.5827999114990234 rank
PLAIN-133 Q0 MED-2251 68 2.573699951171875 rank
PLAIN-133 Q0 MED-3562 69 2.559000015258789 rank
PLAIN-133 Q0 MED-3874 70 2.5450000762939453 rank
PLAIN-133 Q0 MED-3949 71 2.544999122619629 rank
PLAIN-133 Q0 MED-4885 72 2.5449981689453125 rank
PLAIN-133 Q0 MED-1966 73 2.5439999103546143 rank
PLAIN-133 Q0 MED-2780 74 2.543998956680298 rank
PLAIN-133 Q0 MED-1292 75 2.5415000915527344 rank
PLAIN-133 Q0 MED-1712 76 2.5213000774383545 rank
PLAIN-133 Q0 MED-3642 77 2.5053000450134277 rank
PLAIN-133 Q0 MED-5120 78 2.504499912261963 rank
PLAIN-133 Q0 MED-3860 79 2.4904000759124756 rank
PLAIN-133 Q0 MED-1719 80 2.4795000553131104 rank
PLAIN-133 Q0 MED-4844 81 2.4677000045776367 rank
PLAIN-133 Q0 MED-2573 82 2.4574999809265137 rank
PLAIN-133 Q0 MED-3548 83 2.4574990272521973 rank
PLAIN-133 Q0 MED-1319 84 2.4312000274658203 rank
PLAIN-133 Q0 MED-3215 85 2.431199073791504 rank
PLAIN-133 Q0 MED-3716 86 2.42549991607666 rank
PLAIN-133 Q0 MED-4492 87 2.4254989624023438 rank
PLAIN-133 Q0 MED-5053 88 2.4072000980377197 rank
PLAIN-133 Q0 MED-1844 89 2.3958001136779785 rank
PLAIN-133 Q0 MED-2126 90 2.395799160003662 rank
PLAIN-133 Q0 MED-3229 91 2.3957982063293457 rank
PLAIN-133 Q0 MED-3438 92 2.39579701423645 rank
PLAIN-133 Q0 MED-4489 93 2.395796060562134 rank
PLAIN-133 Q0 MED-3135 94 2.394200086593628 rank
PLAIN-133 Q0 MED-3853 95 2.3941991329193115 rank
PLAIN-133 Q0 MED-2067 96 2.3840999603271484 rank
PLAIN-133 Q0 MED-2599 97 2.3613998889923096 rank
PLAIN-133 Q0 MED-2208 98 2.3341000080108643 rank
PLAIN-133 Q0 MED-1023 99 2.328000068664551 rank
PLAIN-133 Q0 MED-1660 100 2.3279991149902344 rank
PLAIN-68 Q0 MED-2991 1 10.251399993896484 rank
PLAIN-68 Q0 MED-3089 2 6.892099857330322 rank
PLAIN-68 Q0 MED-1960 3 5.354300022125244 rank
PLAIN-68 Q0 MED-2132 4 5.167099952697754 rank
PLAIN-68 Q0 MED-5345 5 4.9552001953125 rank
PLAIN-68 Q0 MED-1140 6 4.3414998054504395 rank
PLAIN-68 Q0 MED-4744 7 4.341498851776123 rank
PLAIN-68 Q0 MED-4166 8 4.206399917602539 rank
PLAIN-68 Q0 MED-4429 9 3.8770999908447266 rank
PLAIN-68 Q0 MED-2745 10 3.6805999279022217 rank
PLAIN-68 Q0 MED-1810 11 3.5843000411987305 rank
PLAIN-68 Q0 MED-2339 12 3.5815999507904053 rank
PLAIN-68 Q0 MED-4769 13 3.5599000453948975 rank
PLAIN-68 Q0 MED-4882 14 3.5476999282836914 rank
PLAIN-68 Q0 MED-3086 15 3.5406999588012695 rank
PLAIN-68 Q0 MED-2492 16 3.534600019454956 rank
PLAIN-68 Q0 MED-4800 17 3.4719998836517334 rank
PLAIN-68 Q0 MED-3653 18 3.4475998878479004 rank
PLAIN-68 Q0 MED-1801 19 3.433500051498413 rank
PLAIN-68 Q0 MED-2741 20 3.420099973678589 rank
PLAIN-68 Q0 MED-1138 21 3.3696999549865723 rank
PLAIN-68 Q0 MED-4427 22 3.353300094604492 rank
PLAIN-68 Q0 MED-3095 23 3.3417999744415283 rank
PLAIN-68 Q0 MED-733 24 3.341099977493286 rank
PLAIN-68 Q0 MED-1610 25 3.3187999725341797 rank
PLAIN-68 Q0 MED-4626 26 3.296799898147583 rank
PLAIN-68 Q0 MED-3888 27 3.2841999530792236 rank
PLAIN-68 Q0 MED-1956 28 3.265399932861328 rank
PLAIN-68 Q0 MED-3889 29 3.2560999393463135 rank
PLAIN-68 Q0 MED-1797 30 3.230799913406372 rank
PLAIN-68 Q0 MED-4742 31 3.189199924468994 rank
PLAIN-68 Q0 MED-923 32 3.1637001037597656 rank
PLAIN-68 Q0 MED-2518 33 3.1503000259399414 rank
PLAIN-68 Q0 MED-2736 34 3.1029999256134033 rank
PLAIN-68 Q0 MED-2743 35 3.102998971939087 rank
PLAIN-68 Q0 MED-3651 36 3.0943000316619873 rank
PLAIN-68 Q0 MED-1962 37 3.078700065612793 rank
PLAIN-68 Q0 MED-4978 38 3.0613999366760254 rank
PLAIN-68 Q0 MED-4539 39 3.0469000339508057 rank
PLAIN-68 Q0 MED-3890 40 2.9814999103546143 rank
